e,t,,427,1612211704553,task3.py
k,t,,428,1612211704553,task3.py
e,h,,428,1612211705156,task3.py
k,h,,429,1612211705156,task3.py
e,i,,429,1612211705502,task3.py
k,i,,430,1612211705503,task3.py
e,s,,430,1612211705667,task3.py
k,s,,431,1612211705667,task3.py
a,Backspace,,,1612211706609,task3.py
e,,s,430,1612211706617,task3.py
a,Backspace,,,1612211706778,task3.py
e,,i,429,1612211706785,task3.py
a,Backspace,,,1612211706945,task3.py
e,,h,428,1612211706953,task3.py
a,Backspace,,,1612211707353,task3.py
e,,t,427,1612211707361,task3.py
e,t,,427,1612211708178,task3.py
k,t,,428,1612211708179,task3.py
e,h,,428,1612211708258,task3.py
k,h,,429,1612211708259,task3.py
e,i,,429,1612211708297,task3.py
k,i,,430,1612211708298,task3.py
e,s,,430,1612211708378,task3.py
k,s,,431,1612211708378,task3.py
e, ,,431,1612211708504,task3.py
k, ,,432,1612211708504,task3.py
e,r,,432,1612211708618,task3.py
k,r,,433,1612211708618,task3.py
e,e,,433,1612211708682,task3.py
k,e,,434,1612211708683,task3.py
e,g,,434,1612211708835,task3.py
k,g,,435,1612211708835,task3.py
e,u,,435,1612211708955,task3.py
k,u,,436,1612211708956,task3.py
e,l,,436,1612211709122,task3.py
k,l,,437,1612211709123,task3.py
e,a,,437,1612211710373,task3.py
k,a,,438,1612211710374,task3.py
e,r,,439,1612211710391,task3.py
k,r,,439,1612211710392,task3.py
e, ,,439,1612211710970,task3.py
k, ,,440,1612211710971,task3.py
e,p,,440,1612211711202,task3.py
k,p,,441,1612211711202,task3.py
e,o,,441,1612211711371,task3.py
k,o,,442,1612211711371,task3.py
e,l,,442,1612211711545,task3.py
k,l,,443,1612211711545,task3.py
e,y,,443,1612211711737,task3.py
k,y,,444,1612211711737,task3.py
e,g,,444,1612211711929,task3.py
k,g,,445,1612211711929,task3.py
e,o,,445,1612211711976,task3.py
k,o,,446,1612211711977,task3.py
e,n,,446,1612211712090,task3.py
k,n,,447,1612211712090,task3.py
e, ,,447,1612211712425,task3.py
k, ,,448,1612211712425,task3.py
e,i,,448,1612211712577,task3.py
k,i,,449,1612211712578,task3.py
e,s,,449,1612211712681,task3.py
k,s,,450,1612211712682,task3.py
e, ,,450,1612211713546,task3.py
k, ,,451,1612211713547,task3.py
a,Backspace,,,1612211714137,task3.py
e,, ,450,1612211714145,task3.py
e,:,,450,1612211715018,task3.py
k,:,,451,1612211715019,task3.py
e, ,,451,1612211715954,task3.py
k, ,,452,1612211715955,task3.py
e,"""",,452,1612211716187,task3.py
k,"""",,453,1612211716187,task3.py
e, ,,453,1612211718451,task3.py
k, ,,454,1612211718451,task3.py
a,Backspace,,,1612211722002,task3.py
e,, ,453,1612211722015,task3.py
e,",",,453,1612211722441,task3.py
k,",",,454,1612211722441,task3.py
e, ,,454,1612211723267,task3.py
k, ,,455,1612211723267,task3.py
e,",",,468,1612211741636,task3.py
k,",",,469,1612211741637,task3.py
e, ,,469,1612211741791,task3.py
k, ,,470,1612211741791,task3.py
e,5,,470,1612211741970,task3.py
k,5,,471,1612211741970,task3.py
a,Enter,,,1612211745315,task3.py
e,"
",,471,1612211745327,task3.py
e,                                                     ,,472,1612211745340,task3.py
a,Undo Typing,,,1612211749452,task3.py
e,,                                                     ,472,1612211749461,task3.py
e,,"
",471,1612211749466,task3.py
e,(,,343,1612212150892,task3.py
k,(,,344,1612212150892,task3.py
e,),,365,1612212155038,task3.py
k,),,366,1612212155038,task3.py
e,(,,369,1612212184420,task3.py
k,(,,370,1612212184420,task3.py
e,),,394,1612212190257,task3.py
k,),,395,1612212190257,task3.py
a,Backspace,,,1612212254859,task3.py
e,,s,434,1612212254890,task3.py
a,Backspace,,,1612212254995,task3.py
e,,i,433,1612212255016,task3.py
a,Backspace,,,1612212255155,task3.py
e,,h,432,1612212255173,task3.py
a,Backspace,,,1612212255274,task3.py
e,,t,431,1612212255287,task3.py
e,y,,431,1612212255600,task3.py
k,y,,432,1612212255601,task3.py
e,o,,432,1612212255699,task3.py
k,o,,433,1612212255699,task3.py
e,u,,433,1612212255853,task3.py
k,u,,434,1612212255853,task3.py
e,r,,434,1612212255936,task3.py
k,r,,435,1612212255937,task3.py
e, ,,46,1612212272479,task2.py
k, ,,47,1612212272479,task2.py
e,-,,47,1612212273388,task2.py
k,-,,48,1612212273389,task2.py
e, ,,48,1612212273868,task2.py
k, ,,49,1612212273868,task2.py
e,T,,49,1612212274450,task2.py
k,T,,50,1612212274450,task2.py
e,a,,50,1612212274575,task2.py
k,a,,51,1612212274575,task2.py
e,s,,51,1612212274659,task2.py
k,s,,52,1612212274659,task2.py
e,k,,52,1612212274755,task2.py
k,k,,53,1612212274755,task2.py
e, ,,53,1612212274906,task2.py
k, ,,54,1612212274906,task2.py
e,2,,54,1612212275164,task2.py
k,2,,55,1612212275164,task2.py
a,Close Active Editor,,,1612212281169,task3.py
e, ,,46,1612212284475,task1.py
k, ,,47,1612212284476,task1.py
e,-,,47,1612212284610,task1.py
k,-,,48,1612212284610,task1.py
e, ,,48,1612212284754,task1.py
k, ,,49,1612212284754,task1.py
e,T,,49,1612212285093,task1.py
k,T,,50,1612212285093,task1.py
e,a,,50,1612212285234,task1.py
k,a,,51,1612212285234,task1.py
e,s,,51,1612212285337,task1.py
k,s,,52,1612212285337,task1.py
e,k,,52,1612212285418,task1.py
k,k,,53,1612212285419,task1.py
e, ,,53,1612212285577,task1.py
k, ,,54,1612212285578,task1.py
e,1,,54,1612212285745,task1.py
k,1,,55,1612212285745,task1.py
a,Close Active Editor,,,1612212293157,task3.py
a,Backspace,,,1612212316779,task3.py
e,,as tan,106,1612212316808,task3.py
a,Close Active Editor,,,1612212361813,task3.py
e,"# @@@@ @@@@@@@@
# CS 1400 - L01
# Assignment 2 
",,0,1612212365450,task4.py
k, ,,47,1612212365451,task4.py
e,-,,47,1612212365561,task4.py
k,-,,48,1612212365561,task4.py
e, ,,48,1612212366091,task4.py
k, ,,49,1612212366091,task4.py
e,T,,49,1612212366897,task4.py
k,T,,50,1612212366898,task4.py
e,a,,50,1612212367073,task4.py
k,a,,51,1612212367073,task4.py
e,s,,51,1612212367107,task4.py
k,s,,52,1612212367107,task4.py
e,k,,52,1612212367521,task4.py
k,k,,53,1612212367522,task4.py
e, ,,53,1612212368034,task4.py
k, ,,54,1612212368034,task4.py
e,4,,54,1612212368434,task4.py
k,4,,55,1612212368434,task4.py
a,Enter,,,1612212370786,task4.py
e,"
",,56,1612212371042,task4.py
a,Enter,,,1612212371050,task4.py
e,"
",,57,1612212371059,task4.py
a,Creating file C:\Users\Phil\USU\Phil Fernberg PhD - General\USU Coursework\CS1400\Assignments\Fernberg-Phil-Assn2\plan4.txt,,,1612212400063,task4.py
a,Paste,,,1612212440298,plan4.txt
p,"Requirements specification
System analysis
System design
Testing
Write at least 2 test cases you will run to assess your program
Each test case should have
Input
Expected Output
Report if you ran into any problems and what you did to fix them. Write Passed if all tests passed on your first try.",,0,1612212440374,plan4.txt
e,"Requirements specification
System analysis
System design
Testing
Write at least 2 test cases you will run to assess your program
Each test case should have
Input
Expected Output
Report if you ran into any problems and what you did to fix them. Write Passed if all tests passed on your first try.",,0,1612212440390,plan4.txt
a,Enter,,,1612212448762,plan4.txt
e,"
",,0,1612212448790,plan4.txt
a,EditorChange,,,1612212455258,plan4.txt
a,Copy,,,1612212458987,task4.py
c,"# @@@@ @@@@@@@@
# CS 1400 - L01
# Assignment 2 - Task 4",,0,1612212458988,task4.py
a,EditorChange,,,1612212459782,task4.py
a,Paste,,,1612212461499,plan4.txt
p,"# Phil Fernberg
# CS 1400 - L01
# Assignment 2 - Task 4",,0,1612212461500,plan4.txt
e,"# Phil Fernberg
# CS 1400 - L01
# Assignment 2 - Task 4",,0,1612212461515,plan4.txt
a,Enter,,,1612212462075,plan4.txt
e,"
",,56,1612212462099,plan4.txt
k, ,,56,1612212464989,plan4.txt
e, P,,55,1612212465823,plan4.txt
k,P,,57,1612212465823,plan4.txt
e,l,,57,1612212466022,plan4.txt
k,l,,58,1612212466023,plan4.txt
e,a,,58,1612212466121,plan4.txt
k,a,,59,1612212466121,plan4.txt
e,n,,59,1612212466218,plan4.txt
k,n,,60,1612212466218,plan4.txt
e,1,,62,1612212469995,plan4.txt
k,1,,63,1612212469996,plan4.txt
e,.,,63,1612212470130,plan4.txt
k,.,,64,1612212470130,plan4.txt
e, ,,64,1612212470240,plan4.txt
k, ,,65,1612212470240,plan4.txt
a,Backspace,,,1612212474074,plan4.txt
e,, ,64,1612212474099,plan4.txt
a,Backspace,,,1612212474203,plan4.txt
e,,.,63,1612212474209,plan4.txt
a,Backspace,,,1612212474338,plan4.txt
e,,1,62,1612212474345,plan4.txt
a,Backspace,,,1612212474458,plan4.txt
e,,"
",61,1612212474468,plan4.txt
a,Enter,,,1612212475170,plan4.txt
e,"
",,61,1612212475178,plan4.txt
a,Enter,,,1612212478418,plan4.txt
e,"
",,89,1612212478442,plan4.txt
a,Enter,,,1612212480634,plan4.txt
e,"
",,106,1612212480660,plan4.txt
a,Enter,,,1612212484530,plan4.txt
e,"
",,121,1612212484556,plan4.txt
a,Tab,,,1612212487274,plan4.txt
e,    ,,130,1612212487299,plan4.txt
a,Tab,,,1612212489106,plan4.txt
e,    ,,198,1612212489132,plan4.txt
a,Tab,,,1612212492858,plan4.txt
e,    ,,229,1612212492886,plan4.txt
a,Tab,,,1612212493426,plan4.txt
e,    ,,229,1612212493450,plan4.txt
a,Tab,,,1612212494954,plan4.txt
e,    ,,243,1612212494981,plan4.txt
a,Tab,,,1612212495338,plan4.txt
e,    ,,243,1612212495346,plan4.txt
a,Tab,,,1612212497914,plan4.txt
e,    ,,267,1612212497939,plan4.txt
a,Tab,,,1612212498090,plan4.txt
e,    ,,267,1612212498114,plan4.txt
a,Tab,,,1612212518780,plan4.txt
e,    ,,89,1612212518812,plan4.txt
e,p,,93,1612212550308,plan4.txt
k,p,,94,1612212550309,plan4.txt
e,r,,94,1612212550449,plan4.txt
k,r,,95,1612212550449,plan4.txt
e,o,,95,1612212550547,plan4.txt
k,o,,96,1612212550547,plan4.txt
e,p,,96,1612212550825,plan4.txt
k,p,,97,1612212550826,plan4.txt
a,Backspace,,,1612212551626,plan4.txt
e,,p,96,1612212551641,plan4.txt
e,m,,96,1612212552146,plan4.txt
k,m,,97,1612212552146,plan4.txt
e,p,,97,1612212552611,plan4.txt
k,p,,98,1612212552612,plan4.txt
e,t,,98,1612212552753,plan4.txt
k,t,,99,1612212552754,plan4.txt
e,s,,99,1612212553393,plan4.txt
k,s,,100,1612212553393,plan4.txt
a,Backspace,,,1612212554162,plan4.txt
e,,s,99,1612212554178,plan4.txt
a,Backspace,,,1612212554330,plan4.txt
e,,t,98,1612212554337,plan4.txt
a,Backspace,,,1612212554490,plan4.txt
e,,p,97,1612212554499,plan4.txt
a,Backspace,,,1612212554649,plan4.txt
e,,m,96,1612212554656,plan4.txt
a,Backspace,,,1612212554802,plan4.txt
e,,o,95,1612212554811,plan4.txt
a,Backspace,,,1612212554978,plan4.txt
e,,r,94,1612212554985,plan4.txt
a,Backspace,,,1612212555378,plan4.txt
e,,p,93,1612212555387,plan4.txt
e,a,,93,1612212555707,plan4.txt
k,a,,94,1612212555707,plan4.txt
e,s,,94,1612212555855,plan4.txt
k,s,,95,1612212555855,plan4.txt
e,k,,95,1612212555986,plan4.txt
k,k,,96,1612212555987,plan4.txt
k, ,,97,1612212556347,plan4.txt
e, e,,96,1612212557145,plan4.txt
k,e,,98,1612212557145,plan4.txt
e,m,,98,1612212557176,plan4.txt
k,m,,99,1612212557176,plan4.txt
e,p,,99,1612212557338,plan4.txt
k,p,,100,1612212557338,plan4.txt
e,l,,100,1612212557504,plan4.txt
k,l,,101,1612212557505,plan4.txt
e,o,,101,1612212557673,plan4.txt
k,o,,102,1612212557673,plan4.txt
e,y,,102,1612212557818,plan4.txt
k,y,,103,1612212557819,plan4.txt
e,e,,103,1612212558258,plan4.txt
k,e,,104,1612212558258,plan4.txt
e,e,,104,1612212558418,plan4.txt
k,e,,105,1612212558418,plan4.txt
e,',,105,1612212559309,plan4.txt
k,',,106,1612212559309,plan4.txt
e,s,,106,1612212559442,plan4.txt
k,s,,107,1612212559442,plan4.txt
k, ,,108,1612212559502,plan4.txt
e, n,,107,1612212559700,plan4.txt
k,n,,109,1612212559700,plan4.txt
e,a,,109,1612212559841,plan4.txt
k,a,,110,1612212559842,plan4.txt
e,m,,110,1612212559960,plan4.txt
k,m,,111,1612212559961,plan4.txt
e,e,,111,1612212560058,plan4.txt
k,e,,112,1612212560058,plan4.txt
a,Enter,,,1612212560506,plan4.txt
e,"    a
",,113,1612212566586,plan4.txt
k,a,,118,1612212566587,plan4.txt
e,s,,118,1612212566698,plan4.txt
k,s,,119,1612212566698,plan4.txt
e,k,,119,1612212566802,plan4.txt
k,k,,120,1612212566803,plan4.txt
k, ,,121,1612212566932,plan4.txt
e, n,,120,1612212567148,plan4.txt
k,n,,122,1612212567148,plan4.txt
e,u,,122,1612212567249,plan4.txt
k,u,,123,1612212567249,plan4.txt
e,m,,123,1612212567392,plan4.txt
k,m,,124,1612212567393,plan4.txt
e,b,,124,1612212567603,plan4.txt
k,b,,125,1612212567603,plan4.txt
e,e,,125,1612212567713,plan4.txt
k,e,,126,1612212567713,plan4.txt
e,r,,126,1612212567768,plan4.txt
k,r,,127,1612212567768,plan4.txt
k, ,,128,1612212567963,plan4.txt
e, o,,127,1612212568146,plan4.txt
k,o,,129,1612212568147,plan4.txt
e,f,,129,1612212568547,plan4.txt
k,f,,130,1612212568548,plan4.txt
k, ,,131,1612212569499,plan4.txt
e, w,,130,1612212569682,plan4.txt
k,w,,132,1612212569683,plan4.txt
e,o,,132,1612212569786,plan4.txt
k,o,,133,1612212569786,plan4.txt
a,Backspace,,,1612212570242,plan4.txt
e,,o,132,1612212570252,plan4.txt
a,Backspace,,,1612212570378,plan4.txt
e,,w,131,1612212570386,plan4.txt
e,h,,131,1612212570957,plan4.txt
k,h,,132,1612212570957,plan4.txt
e,o,,132,1612212571098,plan4.txt
k,o,,133,1612212571098,plan4.txt
e,u,,133,1612212571162,plan4.txt
k,u,,134,1612212571162,plan4.txt
e,r,,134,1612212571241,plan4.txt
k,r,,135,1612212571242,plan4.txt
e,s,,135,1612212571393,plan4.txt
k,s,,136,1612212571393,plan4.txt
k, ,,137,1612212571499,plan4.txt
e, w,,136,1612212571659,plan4.txt
k,w,,138,1612212571659,plan4.txt
e,o,,138,1612212571909,plan4.txt
k,o,,139,1612212571910,plan4.txt
e,r,,139,1612212572768,plan4.txt
k,r,,140,1612212572769,plan4.txt
e,k,,140,1612212572848,plan4.txt
k,k,,141,1612212572849,plan4.txt
e,e,,141,1612212572945,plan4.txt
k,e,,142,1612212572945,plan4.txt
e,d,,142,1612212573098,plan4.txt
k,d,,143,1612212573098,plan4.txt
k, ,,144,1612212573243,plan4.txt
e, i,,143,1612212573339,plan4.txt
k,i,,145,1612212573339,plan4.txt
e,n,,145,1612212573401,plan4.txt
k,n,,146,1612212573401,plan4.txt
k, ,,147,1612212573546,plan4.txt
e, a,,146,1612212573680,plan4.txt
k,a,,148,1612212573680,plan4.txt
k, ,,149,1612212573811,plan4.txt
e, w,,148,1612212574083,plan4.txt
k,w,,150,1612212574083,plan4.txt
e,e,,150,1612212574348,plan4.txt
k,e,,151,1612212574348,plan4.txt
e,e,,151,1612212574490,plan4.txt
k,e,,152,1612212574491,plan4.txt
e,k,,152,1612212574618,plan4.txt
k,k,,153,1612212574618,plan4.txt
a,Enter,,,1612212574961,plan4.txt
e,"    e
",,154,1612212577345,plan4.txt
k,e,,159,1612212577346,plan4.txt
e,n,,159,1612212577501,plan4.txt
k,n,,160,1612212577501,plan4.txt
e,t,,160,1612212577554,plan4.txt
k,t,,161,1612212577554,plan4.txt
e,e,,161,1612212577648,plan4.txt
k,e,,162,1612212577648,plan4.txt
e,r,,162,1612212577730,plan4.txt
k,r,,163,1612212577731,plan4.txt
a,Backspace,,,1612212578411,plan4.txt
e,,r,162,1612212578432,plan4.txt
a,Backspace,,,1612212578570,plan4.txt
e,,e,161,1612212578578,plan4.txt
a,Backspace,,,1612212578713,plan4.txt
e,,t,160,1612212578721,plan4.txt
a,Backspace,,,1612212578857,plan4.txt
e,,n,159,1612212578864,plan4.txt
a,Backspace,,,1612212579017,plan4.txt
e,,e,158,1612212579026,plan4.txt
e,a,,158,1612212579171,plan4.txt
k,a,,159,1612212579171,plan4.txt
e,s,,159,1612212579250,plan4.txt
k,s,,160,1612212579250,plan4.txt
e,k,,160,1612212579353,plan4.txt
k,k,,161,1612212579353,plan4.txt
k, ,,162,1612212579963,plan4.txt
e, h,,161,1612212580386,plan4.txt
k,h,,163,1612212580387,plan4.txt
e,o,,163,1612212580497,plan4.txt
k,o,,164,1612212580497,plan4.txt
e,u,,164,1612212580585,plan4.txt
k,u,,165,1612212580585,plan4.txt
e,r,,165,1612212580696,plan4.txt
k,r,,166,1612212580696,plan4.txt
e,l,,166,1612212580791,plan4.txt
k,l,,167,1612212580792,plan4.txt
e,y,,167,1612212580905,plan4.txt
k,y,,168,1612212580905,plan4.txt
k, ,,169,1612212581031,plan4.txt
e, p,,168,1612212581194,plan4.txt
k,p,,170,1612212581194,plan4.txt
e,a,,170,1612212581332,plan4.txt
k,a,,171,1612212581333,plan4.txt
e,y,,171,1612212581402,plan4.txt
k,y,,172,1612212581402,plan4.txt
k, ,,173,1612212581572,plan4.txt
e, r,,172,1612212581681,plan4.txt
k,r,,174,1612212581682,plan4.txt
e,a,,174,1612212581803,plan4.txt
k,a,,175,1612212581804,plan4.txt
e,t,,175,1612212581898,plan4.txt
k,t,,176,1612212581898,plan4.txt
e,e,,176,1612212582057,plan4.txt
k,e,,177,1612212582058,plan4.txt
a,Enter,,,1612212583841,plan4.txt
e,"    a
",,178,1612212585531,plan4.txt
k,a,,183,1612212585531,plan4.txt
e,s,,183,1612212585669,plan4.txt
k,s,,184,1612212585669,plan4.txt
e,k,,184,1612212585781,plan4.txt
k,k,,185,1612212585781,plan4.txt
k, ,,186,1612212586779,plan4.txt
e, f,,185,1612212587484,plan4.txt
k,f,,187,1612212587484,plan4.txt
e,e,,187,1612212587656,plan4.txt
k,e,,188,1612212587656,plan4.txt
e,d,,188,1612212587873,plan4.txt
k,d,,189,1612212587873,plan4.txt
e,e,,189,1612212588025,plan4.txt
k,e,,190,1612212588026,plan4.txt
e,r,,190,1612212588120,plan4.txt
k,r,,191,1612212588121,plan4.txt
e,a,,191,1612212588274,plan4.txt
k,a,,192,1612212588275,plan4.txt
e,l,,192,1612212588409,plan4.txt
k,l,,193,1612212588410,plan4.txt
k, ,,194,1612212588771,plan4.txt
e, t,,193,1612212589013,plan4.txt
k,t,,195,1612212589013,plan4.txt
e,a,,195,1612212589220,plan4.txt
k,a,,196,1612212589221,plan4.txt
e,x,,196,1612212589852,plan4.txt
k,x,,197,1612212589852,plan4.txt
k, ,,198,1612212590091,plan4.txt
e, w,,197,1612212590282,plan4.txt
k,w,,199,1612212590283,plan4.txt
e,i,,199,1612212590418,plan4.txt
k,i,,200,1612212590418,plan4.txt
e,t,,200,1612212590545,plan4.txt
k,t,,201,1612212590546,plan4.txt
e,h,,201,1612212590641,plan4.txt
k,h,,202,1612212590642,plan4.txt
e,o,,202,1612212590778,plan4.txt
k,o,,203,1612212590779,plan4.txt
e,l,,203,1612212591136,plan4.txt
k,l,,204,1612212591136,plan4.txt
e,d,,204,1612212591562,plan4.txt
k,d,,205,1612212591562,plan4.txt
e,i,,205,1612212591675,plan4.txt
k,i,,206,1612212591675,plan4.txt
e,n,,206,1612212591746,plan4.txt
k,n,,207,1612212591747,plan4.txt
e,g,,207,1612212592737,plan4.txt
k,g,,208,1612212592738,plan4.txt
k, ,,209,1612212592851,plan4.txt
e, r,,208,1612212592988,plan4.txt
k,r,,210,1612212592988,plan4.txt
e,a,,210,1612212593106,plan4.txt
k,a,,211,1612212593106,plan4.txt
e,t,,211,1612212593201,plan4.txt
k,t,,212,1612212593202,plan4.txt
e,e,,212,1612212593297,plan4.txt
k,e,,213,1612212593297,plan4.txt
a,Enter,,,1612212593809,plan4.txt
e,"    a
",,214,1612212597330,plan4.txt
k,a,,219,1612212597330,plan4.txt
e,s,,219,1612212597465,plan4.txt
k,s,,220,1612212597466,plan4.txt
e,k,,220,1612212597738,plan4.txt
k,k,,221,1612212597738,plan4.txt
k, ,,222,1612212599979,plan4.txt
e, s,,221,1612212600394,plan4.txt
k,s,,223,1612212600394,plan4.txt
e,t,,223,1612212600561,plan4.txt
k,t,,224,1612212600561,plan4.txt
e,a,,224,1612212600688,plan4.txt
k,a,,225,1612212600688,plan4.txt
e,t,,225,1612212600772,plan4.txt
k,t,,226,1612212600772,plan4.txt
e,e,,226,1612212600849,plan4.txt
k,e,,227,1612212600849,plan4.txt
k, ,,228,1612212601099,plan4.txt
e, t,,227,1612212601217,plan4.txt
k,t,,229,1612212601217,plan4.txt
e,a,,229,1612212601372,plan4.txt
k,a,,230,1612212601372,plan4.txt
e,x,,230,1612212602264,plan4.txt
k,x,,231,1612212602264,plan4.txt
k, ,,232,1612212602448,plan4.txt
e, w,,231,1612212602600,plan4.txt
k,w,,233,1612212602600,plan4.txt
e,i,,233,1612212602681,plan4.txt
k,i,,234,1612212602682,plan4.txt
e,t,,234,1612212602786,plan4.txt
k,t,,235,1612212602786,plan4.txt
e,h,,235,1612212602866,plan4.txt
k,h,,236,1612212602866,plan4.txt
e,o,,236,1612212603009,plan4.txt
k,o,,237,1612212603010,plan4.txt
e,l,,237,1612212603410,plan4.txt
k,l,,238,1612212603410,plan4.txt
e,i,,238,1612212603688,plan4.txt
k,i,,239,1612212603689,plan4.txt
e,d,,239,1612212603800,plan4.txt
k,d,,240,1612212603801,plan4.txt
a,Backspace,,,1612212604145,plan4.txt
e,,d,239,1612212604152,plan4.txt
a,Backspace,,,1612212604274,plan4.txt
e,,i,238,1612212604282,plan4.txt
a,Backspace,,,1612212604442,plan4.txt
e,,l,237,1612212604450,plan4.txt
a,Backspace,,,1612212604626,plan4.txt
e,,o,236,1612212604634,plan4.txt
e,o,,236,1612212605219,plan4.txt
k,o,,237,1612212605219,plan4.txt
e,l,,237,1612212605427,plan4.txt
k,l,,238,1612212605427,plan4.txt
e,d,,238,1612212605528,plan4.txt
k,d,,239,1612212605529,plan4.txt
e,i,,239,1612212605650,plan4.txt
k,i,,240,1612212605650,plan4.txt
e,n,,240,1612212605690,plan4.txt
k,n,,241,1612212605690,plan4.txt
e,g,,241,1612212605779,plan4.txt
k,g,,242,1612212605779,plan4.txt
k, ,,243,1612212606035,plan4.txt
e, r,,242,1612212606168,plan4.txt
k,r,,244,1612212606168,plan4.txt
e,a,,244,1612212606306,plan4.txt
k,a,,245,1612212606306,plan4.txt
e,t,,245,1612212606379,plan4.txt
k,t,,246,1612212606379,plan4.txt
e,e,,246,1612212606523,plan4.txt
k,e,,247,1612212606523,plan4.txt
k, ,,248,1612212607757,plan4.txt
e, p,,247,1612212608193,plan4.txt
